,0,1,2
3578,3.417763883212058,1.4405679454663896,0.0
3579,-0.40145069769866715,3.51118701137133,1.0
3580,0.9423964368029222,3.055984976089047,1.0
3581,0.11646510120418208,3.2989297008336385,1.0
3582,2.1766685687776905,2.1649766292627586,0.0
3583,1.7517631164493612,0.634157154383107,0.0
3584,1.9467145317343455,1.2813292675950108,0.0
3585,2.1942642131738084,1.7541034150282766,0.0
3586,-0.5154732318895764,3.4279945263132428,1.0
3587,2.024861053203355,2.851401550313857,0.0
3588,0.60795191282227,2.919609336579504,1.0
3589,-0.2839320107304273,5.6925574921454825,1.0
3590,-0.7561544498019547,4.785268037018743,1.0
3591,-0.4534134890163608,1.7785663228835218,1.0
3592,-0.23191336885034297,5.842003390512957,1.0
3593,2.6054640386225474,1.5222663987172833,0.0
3594,-0.567609370927091,4.23218695310319,1.0
3595,2.006416353675135,1.905882418192967,0.0
3596,3.7970234382994077,1.7327749561531915,0.0
3597,0.46118436686426656,2.7196213702577063,1.0
3598,-1.8811420138983768,4.1193293905850865,1.0
3599,0.022287929077576873,4.128746227325679,1.0
3600,3.0848223827426016,0.6436441501418451,0.0
3601,2.664184342007865,1.6312070580014086,0.0
3602,-0.7288176271980016,5.176691972293212,1.0
3603,3.033191298760665,3.0680365566051178,0.0
3604,-0.23890606594978428,3.9518325292726577,1.0
3605,1.9920607417647842,2.898139482656103,0.0
3606,-1.675307754727429,5.048184447333672,1.0
3607,0.04683052213496197,4.129481941840836,1.0
3608,-0.6082422609831843,3.982469912294549,1.0
3609,-0.971710503563411,2.2027534410719443,1.0
3610,3.7691159863962556,0.9354651314692456,0.0
3611,2.8261439981458025,2.1731340263966143,0.0
3612,-0.08215292789961048,4.670697677800815,1.0
3613,-0.4894030830658881,4.8084980332720155,1.0
3614,0.19181351414593384,5.8422883212767625,1.0
3615,-0.16210574938023398,3.7167974229612635,1.0
3616,1.416151426948677,2.7309495661349388,0.0
3617,1.9360940651984517,1.8548547760686775,0.0
3618,2.88640496630314,1.9327298560264707,0.0
3619,-0.06509024791319967,2.904723644336885,1.0
3620,2.1348746965223797,2.314916439664038,0.0
3621,2.001169478337203,2.0287425325583763,0.0
3622,-0.570733967697881,3.952827045305188,1.0
3623,2.00580580147499,1.695112909599194,0.0
3624,-0.6994812760265066,1.082581295011523,1.0
3625,1.7867371752140748,2.0428365039985654,0.0
3626,2.0913221984903725,1.8114236435416105,0.0
3627,3.5923912445361434,1.338646351224565,0.0
3628,3.4853909576915685,1.0143269235756849,0.0
3629,0.3417359331806482,1.7319060309742822,0.0
3630,0.5077125105221691,5.7849159279915,1.0
3631,-1.1336420748914606,5.24512561162686,1.0
3632,2.5195604381181473,0.5715085101496036,0.0
3633,3.6104805522161256,1.5141675084683057,0.0
3634,2.989284977790482,2.74247217769551,0.0
3635,-1.5161234375953114,2.4714430621614083,1.0
3636,0.21852483086214947,3.053482086242434,1.0
3637,-1.1833614313592609,1.687467553749693,1.0
3638,-0.34102896603074623,5.828194226894665,1.0
3639,-1.7666987618507934,4.996687800104786,1.0
3640,-0.6521041264888356,2.5746353094983805,1.0
3641,1.8539926359894112,2.0835090383714467,0.0
3642,1.9752215392380552,2.2232462342962327,0.0
3643,3.568543390087325,0.8348532181580903,0.0
3644,0.31582201699373325,3.358283908799034,1.0
3645,-0.4210941036498179,3.4621566141151856,1.0
3646,2.295582758239395,1.966976161564646,0.0
3647,-0.47602573096565054,4.502878204892107,1.0
3648,-0.46247065394241466,4.01308038664107,1.0
3649,-0.0002444509801188266,4.8154300786140825,1.0
3650,-0.5537893016651562,3.9897410098404014,1.0
3651,-0.006713007540310734,4.76103261968879,1.0
3652,-0.39597478162372834,3.9710373827826624,1.0
3653,2.855930879804891,2.681280072166807,0.0
3654,-0.43596736284851023,3.6115312930515056,1.0
3655,-0.1382770080165871,3.8593330917829194,1.0
3656,-0.41066297140242203,4.005262521006833,1.0
3657,-0.6743993301551547,5.822205310466381,1.0
3658,1.485222922273183,2.0690232078948423,0.0
3659,2.880470075683894,1.8965513825339662,0.0
3660,-0.7150732043077076,2.1281566625287027,1.0
3661,-0.31076084800227777,4.227877263789399,1.0
3662,-0.7115105604723051,3.779185770991399,1.0
3663,3.726648289594588,2.056551072948995,0.0
3664,-0.8047756564872874,6.401022624279843,1.0
3665,-0.5939136745063365,3.198607892878484,1.0
3666,-0.4706151607998484,6.316541558751576,1.0
3667,1.173367054993863,2.1179406272288706,0.0
3668,0.8036204456083875,2.3110000703170464,0.0
3669,2.379998909524261,2.815645028824912,0.0
3670,2.3355703078985455,1.7968968894659627,0.0
3671,-1.1278732541541472,5.884444909488945,1.0
3672,2.6637499712093753,1.641228541945466,0.0
3673,2.1677312007496217,1.8226961595270108,0.0
3674,1.5396745096341853,1.51077654366716,0.0
3675,-0.9184676213052868,3.6337610399910574,1.0
3676,-0.2710788459822896,3.790248938010751,1.0
3677,1.9012087415954961,1.9526438627782208,0.0
3678,2.7264978056339526,2.1839006161951766,0.0
3679,3.0356402119339823,0.7587695961900343,0.0
3680,-0.8646792408696324,3.6915907859363966,1.0
3681,2.4045781339201078,3.0741214343219614,0.0
3682,0.7606136140012045,1.0180685850958149,0.0
3683,-0.9494443118511284,4.83180541578364,1.0
3684,3.0457302213664685,1.873526429573422,0.0
3685,2.086789440097019,1.8461777631278078,0.0
3686,2.679015230146251,1.5066176197919545,0.0
3687,0.4783254876947718,4.848307995369899,1.0
3688,1.6082572375753017,0.687328417588386,0.0
3689,-1.157435285574267,4.66179683900522,1.0
3690,2.355393711762348,2.3818996218939454,0.0
3691,-0.5585443167423408,3.991673158787893,1.0
3692,3.891868882014051,1.9659989575989891,0.0
3693,-1.29369919460503,6.177573846048103,1.0
3694,-0.6232834075174096,4.92965146419613,1.0
3695,-0.3448766427488679,4.95106158402627,1.0
3696,0.08998205493653755,3.0022610522868245,1.0
3697,2.4289031253876243,2.121031460473543,0.0
3698,1.8599358812268703,3.192899948710616,0.0
3699,-0.5171733706198898,4.483566705137136,1.0
3700,0.038080715285538136,2.508498157301252,1.0
3701,4.034261092631989,2.1483209758049604,0.0
3702,-1.0176688381242789,2.241859417146072,1.0
3703,0.8791209842874117,1.4187009621040787,0.0
3704,1.538203074849596,2.4512798702034866,0.0
3705,-0.968051170665118,3.1504097177821637,1.0
3706,1.4246820022215236,0.8252197885377415,0.0
3707,-0.5006564757943626,4.684021245164874,1.0
3708,2.259127988799587,2.13002787778658,0.0
3709,1.9516209806052378,3.0590843715203038,0.0
3710,0.36122758835588975,1.48609436201345,1.0
3711,0.6763455267589461,5.22837433171912,1.0
3712,-0.5254691014271501,4.432591727965425,1.0
3713,0.10561338110661811,5.483124716379219,1.0
3714,-0.6994142147633047,5.4755387409191645,1.0
3715,-0.675129026471455,6.913392540640354,1.0
3716,3.1415890128733457,0.670074984457881,0.0
3717,2.561030412213603,1.9806551124243665,0.0
3718,2.126567471940785,2.2243879254541903,0.0
3719,2.1410066068806124,1.9237003496989673,0.0
3720,1.4841633796128955,1.0034055366797383,0.0
3721,2.5212731139099227,3.1183069435682604,0.0
3722,-1.8801795762793163,4.055850573965558,1.0
3723,-0.5765916405957543,1.296782091730745,1.0
3724,-0.6639020243461871,3.498254362503046,1.0
3725,-0.7376245082954445,3.3029432675845958,1.0
3726,1.9898020978871993,0.6075119317308117,0.0
3727,-0.3873751694096102,4.0207218135741565,1.0
3728,3.4733929983644836,1.9767909833196686,0.0
3729,-0.4107542762924096,3.9328197697224887,1.0
3730,1.9348105099678992,0.45635807332696965,0.0
3731,2.7316668432037985,1.0420933555175353,0.0
3732,0.4136324417917028,4.409928979704105,1.0
3733,2.9463167870050673,2.3612608033770335,0.0
3734,1.7664815983998317,1.6862312269521338,0.0
3735,3.6158079268453474,2.763367427310918,0.0
3736,2.2536160283631803,1.9341513537107176,0.0
3737,-0.05936887467602364,2.8366614636750316,1.0
3738,-0.29637898642902877,2.546907267407329,1.0
3739,2.5664804482663737,1.907012446458098,0.0
3740,-0.36430437321484715,4.012007196325992,1.0
3741,2.468096252953179,1.9167577625220475,0.0
3742,1.4320285030585809,1.7281593439178093,0.0
3743,2.0043250556568677,2.8677809225548456,0.0
3744,1.624343825159767,1.1734524435123692,0.0
3745,-0.7631245740195667,3.838418637486868,1.0
3746,1.5694831493168073,1.1964721740809638,0.0
3747,2.000805231787822,1.9094828419947039,0.0
3748,2.1772212204962673,1.7815299455382405,0.0
3749,2.2131022232453303,1.7683458039580777,0.0
3750,2.92236441594247,1.6947009832836337,0.0
3751,2.080187332397,2.4478680177257948,0.0
3752,-0.255140012604573,3.7242317591207486,1.0
3753,-0.46583890502029296,5.276183865224047,1.0
3754,-0.36756676840671076,5.518336973984344,1.0
3755,2.9431399860917704,1.3501536299514612,0.0
3756,-0.36553594975257697,4.265791287414753,1.0
3757,-0.263254851655613,3.8295523080244323,1.0
3758,-0.5216650727278462,3.7787807808808305,1.0
3759,-1.5532032978194144,4.973920605474128,1.0
3760,-0.6386998209370518,4.975859087723456,1.0
3761,-0.2441810240702337,3.742910884983743,1.0
3762,0.35369952433271856,1.312990333333826,0.0
3763,1.7164715785264986,1.49900601981321,0.0
3764,-0.4615220891583721,2.8541648247840623,1.0
3765,-1.3320336410689573,4.8773613127537985,1.0
3766,2.9017938195700785,1.084210465658904,0.0
3767,2.6737047819853297,2.6130045591758284,0.0
3768,2.780787904260467,1.4193795189660232,0.0
3769,-1.254395277686713,2.720410751062511,1.0
3770,2.345911885959897,2.930648900918883,0.0
3771,-0.32973362837493714,3.87972946748208,1.0
3772,2.168192911129016,1.7913521846117777,0.0
3773,0.8591019864168201,2.6414985967348628,0.0
3774,1.442677729658696,1.5178706587030848,0.0
3775,2.8345403410708427,2.153702351530722,0.0
3776,1.7335296506434603,2.7802972740409704,0.0
3777,-1.4497331863674843,5.2357620344894436,1.0
3778,2.465687052594326,1.77399830300903,0.0
3779,0.5758262364943407,1.7909660163481553,0.0
3780,-1.180557367893119,6.312072419491295,1.0
3781,-0.013267925074518294,4.7519884871643825,1.0
3782,2.558953709931907,2.4384837085247053,0.0
3783,2.1847880552177905,1.819186768701534,0.0
3784,3.1744937896883187,1.6434204005527322,0.0
3785,1.8736913188514512,1.9469668454092053,0.0
3786,2.4706262301290485,1.8402095010669794,0.0
3787,0.3579893548058821,3.463237669836316,1.0
3788,1.3536893664564307,1.9841226935535177,0.0
3789,1.7868463273675275,1.8728534586034256,0.0
3790,0.7285750922997928,2.6456247152636467,1.0
3791,-0.8926311690264936,3.5809570932280748,1.0
3792,-0.5440155867574613,4.498058007435988,1.0
3793,2.499218806226765,2.2459667021418244,0.0
3794,-0.94724202911154,4.735957927314328,1.0
3795,2.6823964496358252,2.8706362486559387,0.0
3796,-0.7162566687421539,5.300395502074007,1.0
3797,-0.3071259543808948,3.8877824802615093,1.0
3798,-0.7641000997625468,2.016477579728895,1.0
3799,2.5902256355184994,2.294571174725759,0.0
3800,2.709920321287038,0.5663061836486825,0.0
3801,2.506631609792595,1.556904937643905,0.0
3802,-0.8564861632917693,2.2848948087790193,1.0
3803,2.2029008109399846,2.081204792747876,0.0
3804,0.050527239328227336,3.934898037277302,1.0
3805,1.1690334362268153,2.289819619039879,0.0
3806,-0.3959313925092555,4.014653338032958,1.0
3807,0.36858780986542494,3.3121457239087713,1.0
3808,3.5763142721130476,1.4470796964821975,0.0
3809,0.467361158567854,2.0378476345332626,1.0
3810,2.2505103576577534,1.8411595925873652,0.0
3811,-0.7489329041242165,4.53016270994603,1.0
3812,0.3737514697711247,4.200992430157479,1.0
3813,-0.414126930537494,4.016060460100231,1.0
3814,-0.26407768093219897,3.989876590719021,1.0
3815,2.9272291204078127,1.2666409079137262,0.0
3816,2.1156097060801473,1.802901310627027,0.0
3817,-1.196258402007464,1.684133883263558,1.0
3818,0.7279100915510345,5.72767313719008,1.0
3819,2.3435992080378187,3.0977002814756958,0.0
3820,-0.345325078018415,3.6652456298008538,1.0
3821,-0.23321156124764048,3.8120270260338196,1.0
3822,1.89560337949068,1.2083956771183728,0.0
3823,3.885712701899024,1.627238378649671,0.0
3824,-0.4003404849799162,4.000269861072225,1.0
3825,0.09816444762913534,3.421267211062095,1.0
3826,2.2858073660489766,2.744390627522233,0.0
3827,-0.4911003689987215,3.4861012959976887,1.0
3828,2.21937388733984,1.8008575070138522,0.0
3829,1.7035481708402977,2.7638173267650323,0.0
3830,-1.1533767485042326,2.1207383662746793,1.0
3831,0.027838889754110085,2.562318413823083,1.0
3832,1.9307205105800687,0.5750268495277342,0.0
3833,-1.2115375847167997,3.3966517443591715,1.0
3834,1.221297933128096,2.3743227427739417,0.0
3835,1.6793120616029729,2.4424796424606425,0.0
3836,2.828331753754229,0.7019462087186867,0.0
3837,2.439521745631052,1.718956078491129,0.0
3838,-0.7612356543674834,3.939656310648797,1.0
3839,3.6777055004127845,1.956142962166395,0.0
3840,0.9951698956035191,1.3192606193020073,0.0
3841,-0.525058661486052,4.46836895665242,1.0
3842,-0.26326341928477015,4.00686006652177,1.0
3843,2.167960035500766,1.7698616775192224,0.0
3844,2.202316633942133,1.8002202430480787,0.0
3845,2.0100517374854414,2.376332609415838,0.0
3846,1.7633980458911362,2.025971774017389,0.0
3847,-0.4794813398915712,4.70114934720137,1.0
3848,2.020391285957484,2.6945103300799436,0.0
3849,0.15917484293272455,3.3556313458894036,1.0
3850,-0.4840744781072017,5.825834233573264,1.0
3851,0.8655520683351343,1.866812443663022,0.0
3852,3.433301719072955,2.340040806681942,0.0
3853,2.4264833082226316,2.5939876671876423,0.0
3854,0.9742387842799423,0.8353908517972533,0.0
3855,2.600481250069884,2.12128422196638,0.0
3856,-0.8946898099814566,5.123331493816728,1.0
3857,0.7564838259186247,2.7970448744367964,1.0
3858,0.9157277723743882,2.1103182734353934,0.0
3859,-0.030796430116150797,6.235017943371517,1.0
3860,-0.9452931626682851,5.369632028989881,1.0
3861,-1.2727015859593538,5.087317156432258,1.0
3862,-1.0013347563620707,4.716067021185912,1.0
3863,1.6832329700847435,1.8425908407732545,0.0
3864,1.3823271325006514,1.629965611799112,0.0
3865,3.8544022267740603,1.7748925459302343,0.0
3866,-1.3273216813601714,3.667302182102963,1.0
3867,0.41591602093005275,1.9317486234096335,0.0
3868,2.2048369845902065,1.906742680960108,0.0
3869,2.584804679567303,1.259582975402209,0.0
3870,0.60373634416892,3.309329506817468,1.0
3871,1.9262094424905896,1.2490067901574466,0.0
3872,-1.2097044094245981,3.3078344370808175,1.0
3873,2.1404341613727484,1.8216497164141368,0.0
3874,-1.2327735050785211,2.524266355058349,1.0
3875,1.9388540973015367,1.3568228272232248,0.0
3876,0.7524293379110085,1.5423305083402665,0.0
3877,2.1842965633947498,1.8190280423045448,0.0
3878,0.2945413822064594,5.0311892324922605,1.0
3879,3.321426559576124,2.4126695217792347,0.0
3880,-0.26374395649928833,5.266089323401881,1.0
3881,-0.3200685796795367,4.002240527061833,1.0
3882,0.9787087173106573,3.3289677330417837,1.0
3883,2.714888912891957,1.6771131805804467,0.0
3884,-1.0433782091112236,3.3559086481322145,1.0
3885,-0.38098803901782813,5.21581825855296,1.0
3886,0.27730896750307044,3.1025470460981346,1.0
3887,0.07524474904445783,2.8583754611139343,1.0
3888,3.1519365732226605,1.8041074150949543,0.0
3889,3.0420616750605474,2.405802371103685,0.0
3890,-0.2359165585237677,4.429859823038506,1.0
3891,0.5491276479546842,3.6112728470614295,1.0
3892,1.9962482158160484,0.9164388893000963,0.0
3893,-0.14453797562090548,4.958586295808911,1.0
3894,-0.3066580693960799,5.913219365004615,1.0
3895,3.2998720579790497,1.7257127879029674,0.0
3896,-1.014631883572759,2.632468055770289,1.0
3897,0.8575923388863468,2.881682340211243,1.0
3898,2.0375443187697657,0.7956702131690181,0.0
3899,1.6475869905378906,0.6471309479339298,0.0
3900,-0.9444249553982589,6.624249665571318,1.0
3901,2.174653772499485,1.6050602363786943,0.0
3902,1.8927826735516304,1.413267989790426,0.0
3903,0.6709751821742399,2.099499915410668,1.0
3904,-0.35143371273220897,5.504502055197038,1.0
3905,1.1569080342195308,1.5982344485376878,0.0
3906,-0.1568105059908169,3.2076009352979034,1.0
3907,-0.13854950771825253,4.207632868974373,1.0
3908,2.4323018547644466,2.0742450283172795,0.0
3909,3.05888866963298,1.155059322395384,0.0
3910,2.772836000646698,1.3301539731405483,0.0
3911,-1.6244225045987108,2.5935345287183615,1.0
3912,2.163763605915296,0.9552949018415754,0.0
3913,-1.544296538206543,4.504678616744428,1.0
3914,0.25752763881083307,2.3745547429074882,1.0
3915,-0.610467368687588,5.722939229716493,1.0
3916,1.7704307304424987,1.0151946175906574,0.0
3917,3.0592126940816637,2.860195652338269,0.0
3918,-0.8747120313040955,6.048433742348819,1.0
3919,-0.4875580229107632,3.1496863206291,1.0
3920,-0.5473345214142841,4.185481614223283,1.0
3921,-0.05733515911777892,6.906285043430911,1.0
3922,2.441020194916238,2.5445353366327548,0.0
3923,-0.7783568332971627,1.9978369102501379,1.0
3924,3.1111917985793407,1.850586235604006,0.0
3925,-1.294514968853293,2.765981753096125,1.0
3926,2.6752214058596295,1.6969420104159112,0.0
3927,-1.468986623408703,4.064076373360831,1.0
3928,1.4989441608099103,1.2607928353728814,0.0
3929,1.5037716388535602,2.432910928859671,0.0
3930,-0.31271982252672254,3.748418758947082,1.0
3931,1.9139395553438976,0.3747032461026083,0.0
3932,-1.2770346209585561,2.972674754264832,1.0
3933,1.6967893059607317,1.6792047441091251,0.0
3934,3.494319912997163,1.9135624441866823,0.0
3935,-1.4356927415057696,5.180550361011059,1.0
3936,3.0066675802838008,1.9650860330299902,0.0
3937,3.4889559390123797,1.5401771472233419,0.0
3938,-0.6891294004106125,4.830973609272194,1.0
3939,-0.30619426514982734,4.84742250899191,1.0
3940,-1.3714549197850128,2.0844206838460257,1.0
3941,3.1555888115296344,0.63043050801954,0.0
3942,3.4952356800598747,1.7568615707782462,0.0
3943,-1.6909376442986392,4.68131570729162,1.0
3944,-0.6525504672784168,1.388989716080569,1.0
3945,-0.869934129465281,4.38086791566064,1.0
3946,-0.6517552596840777,5.306492528215598,1.0
3947,2.423501764699133,0.6512582036323022,0.0
3948,1.6083277326940322,2.15915310218523,0.0
3949,1.6117697080971802,2.7992095930691834,0.0
3950,0.08724840202766249,1.6780875793128769,1.0
3951,-0.7126450781403716,3.544368930135376,1.0
3952,-1.496032770557656,5.439369753990723,1.0
3953,-0.8837811189852374,6.575616356183232,1.0
3954,0.12784715302477268,4.790771750777539,1.0
3955,3.3101462579121526,1.5230356209023554,0.0
3956,-0.7622096683909598,4.394365506640577,1.0
3957,1.865209677443629,1.8986894471017266,0.0
3958,2.661870864934962,1.3101208085147835,0.0
3959,-0.26182166423813696,2.102943258577519,1.0
3960,1.8822600196771213,1.5104138499396416,0.0
3961,0.7810719184925126,2.482360968742131,0.0
3962,0.3150406837116181,5.792939421455767,1.0
3963,-0.3764851437164656,4.0493524808321215,1.0
3964,2.22340873389416,1.777591066813333,0.0
3965,-0.3628503092613302,5.280178313230564,1.0
3966,-0.014232194285125233,3.507224873868345,1.0
3967,2.3748441075559032,1.9623923293031398,0.0
3968,3.4193044349596455,1.1874570179212451,0.0
3969,2.453552315430351,1.4712668150424233,0.0
3970,3.157618199517321,2.8006802696871462,0.0
3971,-0.79767283837849,4.437559822826618,1.0
3972,-0.5059450360582568,3.973152365616289,1.0
3973,-0.3291554710321558,2.9624305739580876,1.0
